Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2022,04/2022,Rio de Janeiro,Campos,BARRACUDA,7-BR-73HPA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,BARRACUDA,7-BR-80HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,BARRACUDA,7-BR-69DA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,TARTARUGA VERDE,9-TVD-1D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,VOADOR,4-RJS-377-RJ,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,VOADOR,7-VD-12H-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,VOADOR,7-VD-17HA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,3-MRL-3-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-141HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-142HA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-147HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-150HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-152HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-156HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-167HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-169HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-171HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-42-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-43D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-177HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-54-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-62D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-187HPA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-84HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-196HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-99D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-100H-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-103-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-198HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-111D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-102H-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-207H-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-206HB-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-208HB-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-213HA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-215HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-223HP-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,7-MRL-227D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,MARLIM,9-MRL-231DA-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS,3-BRSA-1053-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1197-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-20-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-42-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-CHT-5HA-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,6-BRSA-639-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,6-BRSA-631DB-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-CHT-7HP-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-CHT-9H-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-18HP-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-BAZ-3-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-33H-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-BAZ-4-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-34H-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-36-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-45-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-BFR-10HP-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-55-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-BAZ-9HA-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-BAZ-10DA-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Espírito Santo,Campos,JUBARTE,7-JUB-61D-ESS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-NESH-1-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,SÉPIA,9-SEP-1-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,7-LL-53D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,7-LL-63D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,7-LL-73D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,7-LL-58-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,9-BRSA-716-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,3-BRSA-821-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,3-BRSA-865A-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,7-LL-3D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,7-LL-8H-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,9-LL-6A-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,TUPI,7-LL-53D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,BÚZIOS,3-BRSA-1053-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,MERO,3-BRSA-1305A-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,MERO,3-BRSA-1350-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,São Paulo,Santos,SAPINHOÁ,1-BRSA-594-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,São Paulo,Santos,SAPINHOÁ,3-BRSA-788-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,São Paulo,Santos,SAPINHOÁ,7-SPH-5-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,São Paulo,Santos,SAPINHOÁ,7-SPH-16D-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,9-BRSA-716-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,3-BRSA-865A-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,7-LL-3D-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,7-LL-8H-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,07/2022,Rio de Janeiro,Santos,TUPI,9-LL-6A-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-20-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-42-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,MERO,3-BRSA-1305A-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,MERO,3-BRSA-1350-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Santos,SÉPIA,9-SEP-1-RJS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,São Paulo,Santos,SAPINHOÁ,1-BRSA-594-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,São Paulo,Santos,SAPINHOÁ,3-BRSA-788-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,São Paulo,Santos,SAPINHOÁ,7-SPH-5-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,São Paulo,Santos,SAPINHOÁ,7-SPH-15D-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,São Paulo,Santos,SAPINHOÁ,7-SPH-16D-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,04/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-NESH-1-SPS,MAR,,0,0,0,0,0,,,,,,,,
2022,02/2022,Rio de Janeiro,Campos,SALEMA,7-SA-5HP-RJS,MAR,FPSO FLUMINENSE,0,0,0,0,0,,,,,,,,
2022,02/2022,Rio de Janeiro,Campos,SALEMA,7-SA-7HP-RJS,MAR,FPSO FLUMINENSE,0,0,0,0,0,,,,,,,,
2022,02/2022,Rio de Janeiro,Campos,SALEMA,7-SA-8H-RJS,MAR,FPSO FLUMINENSE,0,0,0,0,0,,,,,,,,
2022,02/2022,Rio de Janeiro,Campos,BIJUPIRÁ,7-BJ-18HPA-RJS,MAR,FPSO FLUMINENSE,0,0,0,0,0,,,,,,,,
2022,02/2022,Espírito Santo,Campos,ABALONE,7-ABA-2D-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2022,02/2022,Espírito Santo,Campos,ARGONAUTA,7-NAU-4H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-67H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-19HA-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-34HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-56H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-46H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-27H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-73HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-55H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-49H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-44H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-41HA-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-40HP-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-35HPA-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-12HA-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-45H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-47H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-5H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-51H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-2HB-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-10H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-26H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,09/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-76HB-RJS,MAR,PEREGRINO C,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,VERMELHO,7-VM-39D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,VERMELHO,7-VM-34D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,VERMELHO,7-VM-60D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,VERMELHO,7-VM-71HP-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,VERMELHO,7-VM-19D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,VERMELHO,7-VM-62D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,PARGO,7-PG-24D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,PARGO,7-PG-14D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,PARGO,7-PG-25D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,PARGO,7-PG-26D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-11-RJS,MAR,PLATAFORMA DE CARAPEBA 1,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-17D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-20D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-22D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-29D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-35D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-45D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-51D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2022,11/2022,Rio de Janeiro,Campos,CARAPEBA,7-CRP-55D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2022,06/2022,Rio de Janeiro,Santos,ATLANTA,7-ATL-3H-RJS,MAR,Petrojarl 1,0,0,0,0,0,,,,,,,,
2022,09/2022,Sergipe,Sergipe,TARTARUGA,7-TTG-3D-SES,MAR,Ponto de Coleta de Tartaruga,0,0,0,0,0,,,,,,,,
2022,06/2022,São Paulo,Santos,LAPA,9-BRSA-1192-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),0,0,0,0,0,,,,,,,,
2022,06/2022,São Paulo,Santos,LAPA,7-LPA-1D-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),0,0,0,0,0,,,,,,,,
2022,11/2022,São Paulo,Santos,LAPA,9-BRSA-1192-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),0,0,0,0,0,,,,,,,,
2022,11/2022,São Paulo,Santos,LAPA,7-LPA-1D-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),0,0,0,0,0,,,,,,,,
2022,11/2022,São Paulo,Santos,BAÚNA,7-BAN-2-SPS,MAR,FPSO CIDADE DE ITAJAÍ,0,0,0,0,0,,,,,,,,
2022,11/2022,Espírito Santo,Campos,ABALONE,7-ABA-2D-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2022,09/2022,São Paulo,Santos,BAÚNA,7-BAN-2-SPS,MAR,FPSO CIDADE DE ITAJAÍ,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-52HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-63H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-62H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-67H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-3H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-19HA-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-69H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-43H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-31H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-34HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-56H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-46H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-11H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-17H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-60H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-27H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-23HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-25H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-57HA-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-55H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-49H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-44H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-41HA-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-35HPA-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-12HA-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-54H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-45H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-47H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-29H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-5H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-51H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-2HB-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-10H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-26H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-66HP-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-42H-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,04/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-64HP-RJS,MAR,PEREGRINO B,0,0,0,0,0,,,,,,,,
2022,11/2022,Espírito Santo,Espírito Santo,PEROÁ,4-ESS-89A-ESS,MAR,Plataforma 3R-1,0,0,0,0,0,,,,,,,,
2022,06/2022,Sergipe,Sergipe,TARTARUGA,7-TTG-3D-SES,MAR,Ponto de Coleta de Tartaruga,0,0,0,0,0,,,,,,,,
2022,06/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-52HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,06/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-63H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2022,06/2022,Rio de Janeiro,Campos,PEREGRINO,7-PRG-62H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
