Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2025,10/2025,Rio de Janeiro,Santos,ITAPU_ECO,8-ITP-6D-RJS,MAR,PETROBRAS 71,,,,,,"36672,729",0,0,"40,3400019","0,8",0,0,0
2025,10/2025,Rio de Janeiro,Santos,ATAPU_ECO,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"30312,662",0,0,"8220,7939344","0,46",0,0,0
2025,10/2025,Rio de Janeiro,Santos,ATAPU_ECO,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"44036,117",0,0,"11942,5949304","0,46",0,0,0
2025,10/2025,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-10-RJS,MAR,FPSO Carioca,,,,,,"41174,103",0,0,"19355,9458203","0,51",0,0,0
2025,10/2025,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"14533,872",0,0,"6765,517416","0,51",0,0,0
2025,10/2025,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"1588,24",0,0,"668,64904","0,52",0,0,0
2025,12/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-16-RJS,MAR,Petrobras 76,,,,,,"39249,726",0,0,"12269,4643476","0,37",0,0,0
2025,12/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-19D-RJS,MAR,Petrobras 76,,,,,,"38285,84",0,0,"11968,153584","0,37",0,0,0
2025,12/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-15-RJS,MAR,Petrobras 74,,,,,,"17359,526",0,0,"3978,8033592","0,36",0,0,0
2025,12/2025,São Paulo,Santos,SAPINHOÁ,8-SPH-23-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"33725,168",0,0,"15776,6335904","0,52",0,0,0
2025,12/2025,São Paulo,Santos,SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"53830,96",0,0,"20837,964616","0,53",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-82D-RJS,MAR,Petrobras 67,,,,,,"219,412",0,0,"55,3576476","0,51",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-1D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,"1826,689",0,0,"341,2255052","0,72",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-101D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,"4104,591",0,0,"830,7692184","0,68",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-52D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,"5683,02",0,0,"1936,773216","0,53",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-71D-RJS,MAR,Petrobras 66,,,,,,"7550,255",0,0,"1479,0949545","0,79",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-29D-RJS,MAR,Petrobras 69,,,,,,"6747,453",0,0,"1901,4322554","0,7",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-107-RJS,MAR,Petrobras 67,,,,,,"6797,199",0,0,"1714,9333077","0,51",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-26D-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,"5443,692",0,0,"739,2533736","0,87",0,0,0
2025,12/2025,Rio de Janeiro,Santos,ITAPU,8-ITP-6D-RJS,MAR,PETROBRAS 71,,,,,,"43649,744",0,0,"48,0147184","0,8",0,0,0
2025,12/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"11198,875",0,0,"3037,1349","0,46",0,0,0
2025,12/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"14416,644",0,0,"3909,7938528","0,46",0,0,0
2025,12/2025,Rio de Janeiro,Santos,ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"21301,663",0,0,"5777,0110056","0,46",0,0,0
2025,12/2025,Rio de Janeiro,Santos,ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"27422,265",0,0,"7436,918268","0,46",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE BERBIGÃO,8-SBBG-3D-RJS,MAR,Petrobras 68,,,,,,"16101,542",0,0,"4638,8542502","0,48",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SUL DE BERBIGÃO,7-SBBG-2-RJS,MAR,Petrobras 68,,,,,,"27726,628",0,0,"8129,4473296","0,48",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-10-RJS,MAR,FPSO Carioca,,,,,,"11217,956",0,0,"4672,278674","0,54",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"328,6",0,0,"137,15764","0,54",0,0,0
2025,12/2025,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"308,799",0,0,"128,8927026","0,54",0,0,0
2025,12/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-23-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"484,388",0,0,"226,5482676","0,52",0,0,0
2025,12/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"773,163",0,0,"299,2913973","0,53",0,0,0
2025,12/2025,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-23-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"391,101",0,0,"182,9179377","0,52",0,0,0
2025,12/2025,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"624,263",0,0,"241,6522073","0,53",0,0,0
2025,12/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-23-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"601,964",0,0,"281,5385628","0,52",0,0,0
2025,12/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"960,837",0,0,"371,9400027","0,53",0,0,0
2025,12/2025,Rio de Janeiro,Santos,AnC_TUPI,8-LL-82D-RJS,MAR,Petrobras 67,,,,,,"21,334",0,0,"5,3825682","0,51",0,0,0
2025,12/2025,Rio de Janeiro,Santos,AnC_TUPI,9-LL-1D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,"177,616",0,0,"33,1786688","0,72",0,0,0
2025,12/2025,Rio de Janeiro,Santos,AnC_TUPI,8-LL-101D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,"399,104",0,0,"80,7786496","0,68",0,0,0
2025,09/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-19D-RJS,MAR,Petrobras 76,,,,,,"1338,242",0,0,"418,3344492","0,37",0,0,0
2025,09/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"51258,014",0,0,"16023,2551764","0,37",0,0,0
2025,09/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-16-RJS,MAR,Petrobras 76,,,,,,"22113,005",0,0,"6912,525363","0,37",0,0,0
2025,09/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-19D-RJS,MAR,Petrobras 76,,,,,,"3785,097",0,0,"1183,2213222","0,37",0,0,0
2025,12/2025,São Paulo,Santos,BACALHAU NORTE,8-BAC-2D-SPS,MAR,FPSO BACALHAU,,,,,,"2600,414",0,0,"5,200828","5,21",0,0,0
2025,06/2025,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"5083,97",0,0,"1165,245924","0,36",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"14521,567",0,0,"3328,3431564","0,36",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-64D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"27220,928",0,0,"6696,348288","0,31",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-53D-RJS,MAR,Petrobras 75,,,,,,"766,125",0,0,"183,7933875","0,41",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"76,613",0,0,"18,3794587","0,41",0,0,0
2025,03/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"217,329",0,0,"102,5575551","0,48",0,0,0
2025,01/2025,Rio de Janeiro,Santos,AnC_MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"2863,875",0,0,"1333,1338125","0,35",0,0,0
2025,01/2025,Rio de Janeiro,Santos,AnC_MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"4446,252",0,0,"1898,9942292","0,39",0,0,0
2025,01/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"27754,447",0,0,"6361,3192524","0,36",0,0,0
2025,05/2025,São Paulo,Santos,SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"22645,668",0,0,"10688,755296","0,49",0,0,0
2025,08/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"215,645",0,0,"51,7332355","0,41",0,0,0
2025,08/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-82D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"396,079",0,0,"97,435434","0,31",0,0,0
2025,03/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-64D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"0,05",0,0,"0,012",0,0,0,0
2025,03/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-64D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"2,025",0,0,"0,4979475","0,3",0,0,0
2025,03/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-64D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"5,729",0,0,"1,4087611","0,31",0,0,0
2025,08/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"115,66",0,0,"36,155316","0,37",0,0,0
2025,08/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-19D-RJS,MAR,Petrobras 76,,,,,,"251,45",0,0,"78,60327","0,37",0,0,0
2025,08/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"336,7",0,0,"80,77433","0,41",0,0,0
2025,02/2025,São Paulo,Santos,SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"44053,367",0,0,"21995,8461431","0,46",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"8521,712",0,0,"1961,6981024","0,39",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"6006,164",0,0,"1376,6127888","0,36",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-57D-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,"7331,993",0,0,"1608,6392642","0,46",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-44-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,"21018,378",0,0,"4611,4321332","0,46",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-38D-RJS,MAR,PETROBRAS 77,,,,,,"20849,515",0,0,"6932,4637375","0,5",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"19486,147",0,0,"6479,1438775","0,5",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"17161,135",0,0,"4013,9894765","0,4",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,"5291,109",0,0,"1654,0006734","0,37",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"18294,173",0,0,"4193,0244516","0,36",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"19526,205",0,0,"6103,891683","0,37",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"14322,439",0,0,"3374,3666284","0,4",0,0,0
2025,05/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"191,531",0,0,"43,8989052","0,36",0,0,0
2025,05/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-84D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"105,488",0,0,"25,950048","0,31",0,0,0
2025,05/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-38D-RJS,MAR,PETROBRAS 77,,,,,,"279,493",0,0,"92,9314225","0,5",0,0,0
2025,05/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"378,884",0,0,"125,97893","0,5",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"7751,126",0,0,"1776,5580792","0,36",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-84D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"4269,036",0,0,"1050,182856","0,31",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"15333,195",0,0,"5098,2873375","0,5",0,0,0
2025,05/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"510,997",0,0,"241,1394843","0,48",0,0,0
2025,05/2025,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"61,847",0,0,"29,1855993","0,49",0,0,0
2025,04/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"126,866",0,0,"29,0776872","0,36",0,0,0
2025,04/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-64D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"237,812",0,0,"58,501752","0,31",0,0,0
2025,04/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-53D-RJS,MAR,Petrobras 75,,,,,,"6,693",0,0,"1,60632","0,4",0,0,0
2025,04/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"0,669",0,0,"0,1610283","0,45",0,0,0
2025,01/2025,São Paulo,Santos,SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"3214,027",0,0,"1604,7636811","0,46",0,0,0
2025,01/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"72,525",0,0,"36,2117325","0,47",0,0,0
2025,01/2025,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"8,778",0,0,"4,3828554","0,46",0,0,0
2025,01/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"42,186",0,0,"21,0634698","0,47",0,0,0
2025,05/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"297,24",0,0,"140,267556","0,48",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"5134,182",0,0,"1176,7545144","0,36",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-64D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"9624,113",0,0,"2367,531798","0,31",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-53D-RJS,MAR,Petrobras 75,,,,,,"270,868",0,0,"64,9812332","0,41",0,0,0
2025,04/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"27,087",0,0,"6,4981713","0,41",0,0,0
2025,02/2025,Rio de Janeiro,Santos,MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"104475,961",0,0,"44621,6829431","0,4",0,0,0
2025,02/2025,Rio de Janeiro,Santos,MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"79443,135",0,0,"35987,740155","0,32",0,0,0
2025,02/2025,Rio de Janeiro,Santos,AnC_MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"3789,284",0,0,"1618,4031964","0,39",0,0,0
2025,02/2025,Rio de Janeiro,Santos,AnC_MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"2881,356",0,0,"1305,254268","0,32",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"210,572",0,0,"48,4736744","0,39",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"148,413",0,0,"34,0162596","0,36",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-57D-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,"181,174",0,0,"39,7495756","0,46",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-44-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,"519,363",0,0,"113,9482422","0,46",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-38D-RJS,MAR,PETROBRAS 77,,,,,,"515,193",0,0,"171,3016725","0,5",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"481,504",0,0,"160,10008","0,5",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"424,053",0,0,"99,1859967","0,4",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,"130,744",0,0,"40,8705744","0,37",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"452,05",0,0,"103,60986","0,36",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"482,494",0,0,"150,8276244","0,37",0,0,0
2025,02/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"353,908",0,0,"83,3807248","0,4",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"24102,885",0,0,"5550,8944155","0,39",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"16987,888",0,0,"3893,6239296","0,36",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-57D-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,"20737,874",0,0,"4549,8895556","0,45",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-44-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,"59448,573",0,0,"13043,0169162","0,45",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-38D-RJS,MAR,PETROBRAS 77,,,,,,"58970,957",0,0,"19607,8432025","0,5",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"55114,793",0,0,"18325,6686725","0,5",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"48538,709",0,0,"11353,2040351","0,39",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,"14965,421",0,0,"4678,1906046","0,37",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"51743,406",0,0,"11859,5886552","0,36",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"55228,096",0,0,"17264,3028096","0,37",0,0,0
2025,02/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"40509,715",0,0,"9548,1398255","0,41",0,0,0
2025,03/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"126,418",0,0,"59,6566542","0,48",0,0,0
2025,03/2025,Rio de Janeiro,Santos,MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"119600,463",0,0,"51224,8783029","0,56",0,0,0
2025,03/2025,Rio de Janeiro,Santos,MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"76256,46",0,0,"34544,17638","0,32",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-38D-RJS,MAR,PETROBRAS 77,,,,,,"11310,915",0,0,"3760,8792375","0,5",0,0,0
2025,01/2025,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"14168,094",0,0,"3247,3271448","0,36",0,0,0
2025,01/2025,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"9812,741",0,0,"2249,0802372","0,36",0,0,0
2025,03/2025,Rio de Janeiro,Santos,AnC_MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"4337,841",0,0,"1858,3310844","0,56",0,0,0
2025,03/2025,Rio de Janeiro,Santos,AnC_MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"2765,779",0,0,"1252,897887","0,32",0,0,0
2025,04/2025,Rio de Janeiro,Santos,MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"81606,512",0,0,"36967,749936","0,32",0,0,0
2025,04/2025,Rio de Janeiro,Santos,MERO,8-MRO-30D-RJS,MAR,FPSO MARECHAL DUQUE DE CAXIAS,,,,,,"7719,814",0,0,"3263,9373592","0,54",0,0,0
2025,04/2025,Rio de Janeiro,Santos,MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"110564,147",0,0,"47420,9626483","0,63",0,0,0
2025,04/2025,São Paulo,Santos,SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"36622,447",0,0,"17285,794984","0,49",0,0,0
2025,04/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"826,382",0,0,"389,9696658","0,49",0,0,0
2025,04/2025,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"100,017",0,0,"47,1980223","0,49",0,0,0
2025,04/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"480,694",0,0,"226,8394986","0,49",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"21923,355",0,0,"5024,832966","0,36",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-84D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,"12074,581",0,0,"2970,346926","0,31",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"43368,548",0,0,"14420,04221","0,5",0,0,0
2025,02/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"994,059",0,0,"496,3336587","0,46",0,0,0
2025,02/2025,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"120,312",0,0,"60,0717816","0,46",0,0,0
2025,05/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-38D-RJS,MAR,PETROBRAS 77,,,,,,"31991,894",0,0,"10637,304755","0,5",0,0,0
2025,01/2025,Rio de Janeiro,Santos,TAMBUATÁ,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"350,094",0,0,"80,2415448","0,36",0,0,0
2025,01/2025,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"242,473",0,0,"55,5748116","0,36",0,0,0
2025,01/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1159-RJS,MAR,Petrobras 74,,,,,,"40073,164",0,0,"9184,7691888","0,36",0,0,0
2025,01/2025,Rio de Janeiro,Santos,MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"78961,105",0,0,"36764,290488","0,35",0,0,0
2025,01/2025,Rio de Janeiro,Santos,MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"122589,565",0,0,"52358,0032115","0,4",0,0,0
